Gender,Age,Dur,PPV
0,0.4663088690169667,-1.0065453200338574,7.97274124588388
0,0.4663088690169667,-0.9340399368110797,8.72695631401525
0,0.4663088690169667,-0.8615345535883018,9.45721802415611
0,0.4663088690169667,-0.7890291703655239,10.1640798094306
0,0.4663088690169667,-0.716523787142746,10.8480677532157
0,0.4663088690169667,-0.6440184039199681,11.509682384953
0,0.4663088690169667,-0.5715130206971903,12.1494002059915
0,0.4663088690169667,-0.4990076374744124,12.7676753688625
0,0.4663088690169667,-0.42650225425163457,13.3649414216457
0,0.4663088690169667,-0.3539968710288567,13.941612987098
0,0.4663088690169667,-0.2814914878060788,14.4980765252211
0,0.4663088690169667,-0.2089861045833009,15.0347096477666
0,0.4663088690169667,-0.13648072136052306,15.5518665307843
0,0.4663088690169667,-0.06397533813774518,16.0498783664114
0,0.4663088690169667,0.00853004508503268,16.5290539438953
0,0.4663088690169667,0.08103542830781056,16.9896803556433
0,0.4663088690169667,0.15354081153058843,17.4320238342939
0,0.4663088690169667,0.2260461947533663,17.8563307790756
0,0.4663088690169667,0.2985515779761441,18.2628289022671
0,0.4663088690169667,0.371056961198922,18.6517286561281
0,0.4663088690169667,0.4435623444216999,19.023225032732
0,0.4663088690169667,0.5160677276444777,19.3774994865335
0,0.4663088690169667,0.5885731108672556,19.7147223325223
0,0.4663088690169667,0.6610784940900335,20.0350554868599
0,0.4663088690169667,0.7335838773128114,20.3386556812272
0,0.4663088690169667,0.8060892605355893,20.6256780375249
0,0.4663088690169667,0.878594643758367,20.8962802349463
0,0.4663088690169667,0.9511000269811449,21.1506270956481
0,0.4663088690169667,1.023605410203923,21.3888956294484
0,0.4663088690169667,1.0961107934267007,21.611280604464
0,0.4663088690169667,1.1686161766494785,21.8180003932055
0,0.4663088690169667,1.2411215598722565,22.0093032007316
0,0.4663088690169667,1.3136269430950342,22.1854733618436
0,0.5198713742418886,-1.5865883858160805,1.0
0,0.5198713742418886,-1.5140830025933025,1.96951621359223
0,0.5198713742418886,-1.4415776193705248,2.9094039175693
0,0.5198713742418886,-1.3690722361477468,3.82047721957697
0,0.5198713742418886,-1.296566852924969,4.70351069277527
0,0.5198713742418886,-1.2240614697021912,5.55924094244509
0,0.5198713742418886,-1.1515560864794132,6.3883680341036
0,0.5198713742418886,-1.0790507032566354,7.19155729341065
0,0.5198713742418886,-1.0065453200338574,7.96944086642036
0,0.5198713742418886,-0.9340399368110797,8.72261938581003
0,0.5198713742418886,-0.8615345535883018,9.45166365234222
0,0.5198713742418886,-0.7890291703655239,10.1571162587524
0,0.5198713742418886,-0.716523787142746,10.8394934419164
0,0.5198713742418886,-0.6440184039199681,11.4992866565763
0,0.5198713742418886,-0.5715130206971903,12.1369643073144
0,0.5198713742418886,-0.4990076374744124,12.7529735476595
0,0.5198713742418886,-0.42650225425163457,13.3477420119101
0,0.5198713742418886,-0.3539968710288567,13.9216682878161
0,0.5198713742418886,-0.2814914878060788,14.4751418372047
0,0.5198713742418886,-0.2089861045833009,15.0085279507506
0,0.5198713742418886,-0.13648072136052306,15.5221682139432
0,0.5198713742418886,-0.06397533813774518,16.0163811063422
0,0.5198713742418886,0.00853004508503268,16.4914627297855
0,0.5198713742418886,0.08103542830781056,16.9476876717278
0,0.5198713742418886,0.15354081153058843,17.3853100638093
0,0.5198713742418886,0.2260461947533663,17.8045647642934
0,0.5198713742418886,0.2985515779761441,18.2056688297763
0,0.5198713742418886,0.371056961198922,18.5888233715024
0,0.5198713742418886,0.4435623444216999,18.9542155382646
0,0.5198713742418886,0.5160677276444777,19.3020209898159
0,0.5198713742418886,0.5885731108672556,19.6324067235125
0,0.5198713742418886,0.6610784940900335,19.9455343895322
0,0.5198713742418886,0.7335838773128114,20.2415639777553
0,0.5198713742418886,0.8060892605355893,20.5206581156064
0,0.5198713742418886,0.878594643758367,20.7829867976316
0,0.5198713742418886,0.9511000269811449,21.0287325885075
0,0.5198713742418886,1.023605410203923,21.2580963684931
0,0.5198713742418886,1.0961107934267007,21.4713033629867
0,0.5198713742418886,1.1686161766494785,21.6686095661283
0,0.5198713742418886,1.2411215598722565,21.8503082356113
0,0.5734338794668105,-1.5865883858160805,1.0
0,0.5734338794668105,-1.5140830025933025,1.96943990291262
0,0.5734338794668105,-1.4415776193705248,2.90915941377255
0,0.5734338794668105,-1.3690722361477468,3.81995746007495
0,0.5734338794668105,-1.296566852924969,4.70259380763966
0,0.5734338794668105,-1.2240614697021912,5.55779053362988
0,0.5734338794668105,-1.1515560864794132,6.38623388305164
0,0.5734338794668105,-1.0790507032566354,7.18857587806327
0,0.5734338794668105,-1.0065453200338574,7.9654360365943
0,0.5734338794668105,-0.9340399368110797,8.71740310667655
0,0.5734338794668105,-0.8615345535883018,9.44503674139048
0,0.5734338794668105,-0.7890291703655239,10.1488694092689
0,0.5734338794668105,-0.716523787142746,10.8294080175045
0,0.5734338794668105,-0.6440184039199681,11.4871356983809
0,0.5734338794668105,-0.5715130206971903,12.122513664947
0,0.5734338794668105,-0.4990076374744124,12.7359829972925
0,0.5734338794668105,-0.42650225425163457,13.3279548156693
0,0.5734338794668105,-0.3539968710288567,13.8988308274669
0,0.5734338794668105,-0.2814914878060788,14.4489878089263
0,0.5734338794668105,-0.2089861045833009,14.9787780857588
0,0.5734338794668105,-0.13648072136052306,15.4885301512429
0,0.5734338794668105,-0.06397533813774518,15.9785494173293
0,0.5734338794668105,0.00853004508503268,16.4491191051243
0,0.5734338794668105,0.08103542830781056,16.9005013367427
0,0.5734338794668105,0.15354081153058843,17.3329383549239
0,0.5734338794668105,0.2260461947533663,17.7466540410151
0,0.5734338794668105,0.2985515779761441,18.1418558296541
0,0.5734338794668105,0.371056961198922,18.5187367540157
0,0.5734338794668105,0.4435623444216999,18.8774779969935
0,0.5734338794668105,0.5160677276444777,19.2182518067192
0,0.5734338794668105,0.5885731108672556,19.5412249160183
0,0.5734338794668105,0.6610784940900335,19.8465623452153
0,0.5734338794668105,0.7335838773128114,20.1344318351096
0,0.5734338794668105,0.8060892605355893,20.4050087252611
0,0.5734338794668105,0.878594643758367,20.6584813205933
0,0.5734338794668105,0.9511000269811449,20.8950568174958
0,0.5734338794668105,1.023605410203923,21.1149675229637
0,0.5734338794668105,1.0961107934267007,21.3184774801727
0,0.5734338794668105,1.1686161766494785,21.5058891675026
0,0.6269963846917324,-1.5865883858160805,1.0
0,0.6269963846917324,-1.5140830025933025,1.9693427184466
0,0.6269963846917324,-1.4415776193705248,2.9088522677915
0,0.6269963846917324,-1.3690722361477468,3.81931236429969
0,0.6269963846917324,-1.296566852924969,4.70146784750275
0,0.6269963846917324,-1.2240614697021912,5.55602659522167
0,0.6269963846917324,-1.1515560864794132,6.38366118360724
0,0.6269963846917324,-1.0790507032566354,7.18501065993579
0,0.6269963846917324,-1.0065453200338574,7.96068233161241
0,0.6269963846917324,-0.9340399368110797,8.71125349391736
0,0.6269963846917324,-0.8615345535883018,9.43727340063234
0,0.6269963846917324,-0.7890291703655239,10.1392649384172
0,0.6269963846917324,-0.716523787142746,10.8177264695552
0,0.6269963846917324,-0.6440184039199681,11.4731337461251
0,0.6269963846917324,-0.5715130206971903,12.1059417525857
0,0.6269963846917324,-0.4990076374744124,12.7165745691205
0,0.6269963846917324,-0.42650225425163457,13.3054465663247
0,0.6269963846917324,-0.3539968710288567,13.8729463977289
0,0.6269963846917324,-0.2814914878060788,14.4194374955688
0,0.6269963846917324,-0.2089861045833009,14.9452587083666
0,0.6269963846917324,-0.13648072136052306,15.4507250757135
0,0.6269963846917324,-0.06397533813774518,15.9361287468243
0,0.6269963846917324,0.00853004508503268,16.4017401068088
0,0.6269963846917324,0.08103542830781056,16.847809034735
0,0.6269963846917324,0.15354081153058843,17.2745664694643
0,0.6269963846917324,0.2260461947533663,17.6822263846913
0,0.6269963846917324,0.2985515779761441,18.0709878986637
0,0.6269963846917324,0.371056961198922,18.4410379057864
0,0.6269963846917324,0.4435623444216999,18.7925540840475
0,0.6269963846917324,0.5160677276444777,19.1257084222677
0,0.6269963846917324,0.5885731108672556,19.4406711427825
0,0.6269963846917324,0.6610784940900335,19.7376152741613
0,0.6269963846917324,0.7335838773128114,20.016721683273
0,0.6269963846917324,0.8060892605355893,20.2781846110631
0,0.6269963846917324,0.878594643758367,20.5222177854681
0,0.6269963846917324,0.9511000269811449,20.7490608366022
0,0.6269963846917324,1.023605410203923,20.958986131195
0,0.6269963846917324,1.0961107934267007,21.1523056827906
0,0.6805588899166543,-1.5865883858160805,1.0
0,0.6805588899166543,-1.5140830025933025,1.96922330097087
0,0.6805588899166543,-1.4415776193705248,2.90847840567443
0,0.6805588899166543,-1.3690722361477468,3.81853371058943
0,0.6805588899166543,-1.296566852924969,4.70011948150065
0,0.6805588899166543,-1.2240614697021912,5.5539295660411
0,0.6805588899166543,-1.1515560864794132,6.38062322255583
0,0.6805588899166543,-1.0790507032566354,7.18082696568567
0,0.6805588899166543,-1.0065453200338574,7.95513634875687
0,0.6805588899166543,-0.9340399368110797,8.70411799673215
0,0.6805588899166543,-0.8615345535883018,9.42831133354271
0,0.6805588899166543,-0.7890291703655239,10.1282304831137
0,0.6805588899166543,-0.716523787142746,10.8043662440757
0,0.6805588899166543,-0.6440184039199681,11.4571879906245
0,0.6805588899166543,-0.5715130206971903,12.0871332152746
0,0.6805588899166543,-0.4990076374744124,12.6946293938685
0,0.6805588899166543,-0.42650225425163457,13.2800774718339
0,0.6805588899166543,-0.3539968710288567,13.8438523756322
0,0.6805588899166543,-0.2814914878060788,14.386303670506
0,0.6805588899166543,-0.2089861045833009,14.9077563597642
0,0.6805588899166543,-0.13648072136052306,15.4085118323887
0,0.6805588899166543,-0.06397533813774518,15.8888490249253
0,0.6805588899166543,0.00853004508503268,16.3490257193364
0,0.6805588899166543,0.08103542830781056,16.789280158358
0,0.6805588899166543,0.15354081153058843,17.2098330830039
0,0.6805588899166543,0.2260461947533663,17.6108899090101
0,0.6805588899166543,0.2985515779761441,17.9926434416675
0,0.6805588899166543,0.371056961198922,18.3552769783638
0,0.6805588899166543,0.4435623444216999,18.6989679473887
0,0.6805588899166543,0.5160677276444777,19.0238919546785
0,0.6805588899166543,0.5885731108672556,19.3302275011555
0,0.6805588899166543,0.6610784940900335,19.6181611739425
0,0.6805588899166543,0.7335838773128114,19.8878933572194
0,0.6805588899166543,0.8060892605355893,20.1396445384693
0,0.6805588899166543,0.878594643758367,20.3736619265584
0,0.6805588899166543,0.9511000269811449,20.5902265023251
0,0.6805588899166543,1.023605410203923,20.7896601473266
0,0.734121395141576,-1.5865883858160805,1.0
0,0.734121395141576,-1.5140830025933025,1.96908019417476
0,0.734121395141576,-1.4415776193705248,2.90803337865082
0,0.734121395141576,-1.3690722361477468,3.81761300805937
0,0.734121395141576,-1.296566852924969,4.69853496245851
0,0.734121395141576,-1.2240614697021912,5.55147943427077
0,0.734121395141576,-1.1515560864794132,6.37709283247144
0,0.734121395141576,-1.0790507032566354,7.17598962157626
0,0.734121395141576,-1.0065453200338574,7.94875441914667
0,0.734121395141576,-0.9340399368110797,8.69594377797154
0,0.734121395141576,-0.8615345535883018,9.41808814745783
0,0.734121395141576,-0.7890291703655239,10.1156939110468
0,0.734121395141576,-0.716523787142746,10.7892453474339
0,0.734121395141576,-0.6440184039199681,11.439193841263
0,0.734121395141576,-0.5715130206971903,12.0659804424367
0,0.734121395141576,-0.4990076374744124,12.6700188279965
0,0.734121395141576,-0.42650225425163457,13.2516958298118
0,0.734121395141576,-0.3539968710288567,13.8113721132137
0,0.734121395141576,-0.2814914878060788,14.34938300166
0,0.734121395141576,-0.2089861045833009,14.8660394544329
0,0.734121395141576,-0.13648072136052306,15.3616292654243
0,0.734121395141576,-0.06397533813774518,15.8364184022002
0,0.734121395141576,0.00853004508503268,16.2906526726522
0,0.734121395141576,0.08103542830781056,16.7245598272003
0,0.734121395141576,0.15354081153058843,17.1383518043478
0,0.734121395141576,0.2260461947533663,17.5322275317215
0,0.734121395141576,0.2985515779761441,17.9063761271309
0,0.734121395141576,0.371056961198922,18.2609806529204
0,0.734121395141576,0.4435623444216999,18.5962222912139
0,0.734121395141576,0.5160677276444777,18.9122852110489
0,0.734121395141576,0.5885731108672556,19.2093619244323
0,0.734121395141576,0.6610784940900335,19.4876591785395
0,0.734121395141576,0.7335838773128114,19.7474044622091
0,0.734121395141576,0.8060892605355893,19.9888528341733
0,0.734121395141576,0.878594643758367,20.2122941975306
0,0.734121395141576,0.9511000269811449,20.4180606548597
0,0.7876839003664978,-1.5865883858160805,1.0
0,0.7876839003664978,-1.5140830025933025,1.96891174757282
0,0.7876839003664978,-1.4415776193705248,2.9075127373321
0,0.7876839003664978,-1.3690722361477468,3.81654169045121
0,0.7876839003664978,-1.296566852924969,4.69670050180593
0,0.7876839003664978,-1.2240614697021912,5.54865620491855
0,0.7876839003664978,-1.1515560864794132,6.37304286962089
0,0.7876839003664978,-1.0790507032566354,7.17046376648327
0,0.7876839003664978,-1.0065453200338574,7.94149320585919
0,0.7876839003664978,-0.9340399368110797,8.68667856185674
0,0.7876839003664978,-0.8615345535883018,9.4065423747613
0,0.7876839003664978,-0.7890291703655239,10.1015843748309
0,0.7876839003664978,-0.716523787142746,10.7722703487432
0,0.7876839003664978,-0.6440184039199681,11.4190554186903
0,0.7876839003664978,-0.5715130206971903,12.0423664606358
0,0.7876839003664978,-0.4990076374744124,12.6426026488397
0,0.7876839003664978,-0.42650225425163457,13.2201361561449
0,0.7876839003664978,-0.3539968710288567,13.7753130049551
0,0.7876839003664978,-0.2814914878060788,14.3084540761261
0,0.7876839003664978,-0.2089861045833009,14.8198563460007
0,0.7876839003664978,-0.13648072136052306,15.3097942681973
0,0.7876839003664978,-0.06397533813774518,15.7785214934388
0,0.7876839003664978,0.00853004508503268,16.2262730388282
0,0.7876839003664978,0.08103542830781056,16.6532676050518
0,0.7876839003664978,0.15354081153058843,17.0597104667895
0,0.7876839003664978,0.2260461947533663,17.4457967759086
0,0.7876839003664978,0.2985515779761441,17.8117154356037
0,0.7876839003664978,0.371056961198922,18.1576534088579
0,0.7876839003664978,0.4435623444216999,18.4838007408691
0,0.7876839003664978,0.5160677276444777,18.7903560859985
0,0.7876839003664978,0.5885731108672556,19.0775327879681
0,0.7876839003664978,0.6610784940900335,19.3455655939536
0,0.7876839003664978,0.7335838773128114,19.5947177006787
0,0.7876839003664978,0.8060892605355893,19.8252882609899
0,0.7876839003664978,0.878594643758367,20.0376199736448
0,0.8412464055914197,-1.5865883858160805,1.0
0,0.8412464055914197,-1.5140830025933025,1.96871669902913
0,0.8412464055914197,-1.4415776193705248,2.90691252067778
0,0.8412464055914197,-1.3690722361477468,3.81531188063969
0,0.8412464055914197,-1.296566852924969,4.6946032147027
0,0.8412464055914197,-1.2240614697021912,5.5454409372997
0,0.8412464055914197,-1.1515560864794132,6.36844767538495
0,0.8412464055914197,-1.0790507032566354,7.16421616648582
0,0.8412464055914197,-1.0065453200338574,7.93331134761483
0,0.8412464055914197,-0.9340399368110797,8.67627252515021
0,0.8412464055914197,-0.8615345535883018,9.39361546356618
0,0.8412464055914197,-0.7890291703655239,10.0858208946515
0,0.8412464055914197,-0.716523787142746,10.7533585435317
0,0.8412464055914197,-0.6440184039199681,11.3966689828022
0,0.8412464055914197,-0.5715130206971903,12.0161641945256
0,0.8412464055914197,-0.4990076374744124,12.6122282929866
0,0.8412464055914197,-0.42650225425163457,13.1852184029744
0,0.8412464055914197,-0.3539968710288567,13.7354657010451
0,0.8412464055914197,-0.2814914878060788,14.263276692248
0,0.8412464055914197,-0.2089861045833009,14.7689346362496
0,0.8412464055914197,-0.13648072136052306,15.2527013223443
0,0.8412464055914197,-0.06397533813774518,15.7148193083333
0,0.8412464055914197,0.00853004508503268,16.1555143120766
0,0.8412464055914197,0.08103542830781056,16.5749981946447
0,0.8412464055914197,0.15354081153058843,16.9734723694974
0,0.8412464055914197,0.2260461947533663,17.3511318009283
0,0.8412464055914197,0.2985515779761441,17.7081694507667
0,0.8412464055914197,0.371056961198922,18.0447814619516
0,0.8412464055914197,0.4435623444216999,18.3611728628169
0,0.8412464055914197,0.5160677276444777,18.6575638423762
0,0.8412464055914197,0.5885731108672556,18.9341966798425
